id,name,brand,price,originalPrice,representativeImageUrl,reviewCount,avgReviewScore,productUrl,categories,detailContent,channelName,keepCount,collectionDate
11226907439,[스킨푸드] 에코 스트링 파우치 (154mmx140mm),스킨푸드,6000,N/A,N/A,61,4.93,https://shopping.naver.com/window-products/beauty/11226907439,['화장품케이스'],N/A,스킨푸드,0,20250703_125653
11178090868,데이지크 밀착 핏 퍼프 1개입,데이지크,8000,N/A,N/A,1,5.0,https://shopping.naver.com/window-products/beauty/11178090868,['퍼프'],N/A,데이지크,0,20250703_125653
10893390102,키핀터치 미니 크림 블러셔 핑거 퍼프 5g x 2ea,키핀터치,5000,N/A,N/A,7,4.71,https://shopping.naver.com/window-products/beauty/10893390102,['퍼프'],N/A,키핀터치,0,20250703_125653
10839546297,[피카소] 13 하이라이터 1EA,PICCASSO,39000,N/A,N/A,121,4.8,https://shopping.naver.com/window-products/beauty/10839546297,['페이스브러시'],N/A,피카소,0,20250703_125653
10758597274,무지개맨션 미러 오일 페이퍼 70매,무지개맨션,9000,N/A,N/A,34,4.91,https://shopping.naver.com/window-products/beauty/10758597274,['기름종이'],N/A,무지개맨션,0,20250703_125653
10449002091,아누아 모공 브러쉬 1ea,아누아,3000,N/A,N/A,40,4.85,https://shopping.naver.com/window-products/beauty/10449002091,['세안도구'],N/A,아누아,0,20250703_125653
10357231109,"필리밀리 턱 쉐딩 브러시 858, 1개",필리밀리,18000,N/A,N/A,105,4.81,https://shopping.naver.com/window-products/beauty/10357231109,['페이스브러시'],N/A,필리밀리,0,20250703_125653
10356768119,"필리밀리 쿨링 냉매 마사저, 1개",필리밀리,23500,N/A,N/A,315,4.84,https://shopping.naver.com/window-products/beauty/10356768119,['마사지도구'],N/A,필리밀리,0,20250703_125653
10297936733,코스노리 레이어링 퍼프 (2종 중 택1),코스노리,4000,N/A,N/A,77,4.96,https://shopping.naver.com/window-products/beauty/10297936733,['퍼프'],N/A,코스노리,0,20250703_125653
10217479452,뮤드 래쉬 트위저 1pcs,뮤드,13000,N/A,N/A,23,4.91,https://shopping.naver.com/window-products/beauty/10217479452,['족집게'],N/A,뮤드,0,20250703_125653
10139380929,오그너스 씨니컬 래쉬 뷰러 [뷰러+파우치+리필1] 1개,오그너스,8000,N/A,N/A,44,4.66,https://shopping.naver.com/window-products/beauty/10139380929,['뷰러'],N/A,오그너스,0,20250703_125653
10139379233,오그너스 030 슬림 아이라이너 브러시 1개,오그너스,11000,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/10139379233,['아이브러시'],N/A,오그너스,0,20250703_125653
11973533718,[입큰] 밀착커버 파운데이션 브러쉬,입큰,14000,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/11973533718,['페이스브러시'],N/A,입큰,0,20250703_125653
6571801077,[피카소] 치크&아이 데일리 메이크업 풀세트(108+207A+브러쉬건조대+미니솝 증정)(N배송),PICCASSO,104000,N/A,N/A,904,4.87,https://shopping.naver.com/window-products/beauty/6571801077,['페이스브러시'],N/A,피카소,0,20250703_125653
4482077994,아던샵 셀프 속눈썹펌 단품재료 글루 펌제 롯드,아던샵,9000,N/A,N/A,7809,4.84,https://shopping.naver.com/window-products/beauty/4482077994,['속눈썹/속눈썹펌제'],N/A,아던샵,0,20250703_125653
10091666968,[피카소] 라텍스 스펀지 40P 2종 세트(20P본품+리필20P),PICCASSO,50000,N/A,N/A,135,4.88,https://shopping.naver.com/window-products/beauty/10091666968,['퍼프'],N/A,피카소,0,20250703_125653
9097360057,키핀터치 모공지우개 브러쉬 윙브러쉬 1개,키핀터치,15000,N/A,N/A,388,4.47,https://shopping.naver.com/window-products/beauty/9097360057,['페이스브러시'],N/A,키핀터치,0,20250703_125653
6655004258,정샘물 마스터클래스 파우더 브러쉬 1개,정샘물,23000,N/A,N/A,147,4.84,https://shopping.naver.com/window-products/beauty/6655004258,['페이스브러시'],N/A,정샘물,0,20250703_125653
6055294129,셀프천사 미니 쿠션 퍼프 메이크업 화장 에어 스펀지 1ea,셀프천사,1000,N/A,N/A,309,4.83,https://shopping.naver.com/window-products/beauty/6055294129,['퍼프'],N/A,셀프천사,0,20250703_125653
5211764207,"[누적판매 100만개] 더툴랩 해피림 메이크업 스펀지 4개입X2팩, 3팩",더툴랩,30000,N/A,N/A,8383,4.79,https://shopping.naver.com/window-products/beauty/5211764207,['퍼프'],N/A,더툴랩,0,20250703_125653
5023691825,라곰 5겹 화장솜 순면 80매,라곰,4000,N/A,N/A,430,4.81,https://shopping.naver.com/window-products/beauty/5023691825,['화장솜'],N/A,라곰,0,20250703_125653
3650386211,클리오 하이드로 메이크업 스펀지 (대),클리오,9000,N/A,N/A,1312,4.74,https://shopping.naver.com/window-products/beauty/3650386211,['퍼프'],N/A,클럽클리오,0,20250703_125653
11635988203,팬그램 슬릭 N1 클래식 향수공병 [4ml],팬그램,13300,N/A,N/A,2279,4.89,https://shopping.naver.com/window-products/beauty/11635988203,['화장품케이스'],N/A,pangram,0,20250703_125653
11605836525,화홍엠 밤송이 루비셀 퍼프 파운데이션 밀착 쿠션 퍼프 (+케이스),화홍엠,12000,N/A,N/A,106,4.67,https://shopping.naver.com/window-products/beauty/11605836525,['퍼프'],N/A,화홍엠,0,20250703_125653
11127114483,[피카소] 애교살 메이크업 2종 듀오세트(312+315 아이 포인트 브러쉬)(+메쉬 스탠딩 파우치 증정),PICCASSO,58000,N/A,N/A,85,4.93,https://shopping.naver.com/window-products/beauty/11127114483,['아이브러시'],N/A,피카소,0,20250703_125653
11107135870,풀리 모공 세안 브러쉬,N/A,24000,N/A,N/A,121,4.82,https://shopping.naver.com/window-products/beauty/11107135870,['세안도구'],N/A,풀리 FULLY,0,20250703_125653
10409168108,[스킨푸드] 워시오프 실리콘 브러쉬 (125mm),스킨푸드,5000,N/A,N/A,745,4.85,https://shopping.naver.com/window-products/beauty/10409168108,['페이스브러시'],N/A,스킨푸드,0,20250703_125653
10281232244,[한정특가] 웨이크메이크 워터 글로우 코팅 퍼프 5개입,웨이크메이크,10000,N/A,N/A,578,4.88,https://shopping.naver.com/window-products/beauty/10281232244,['퍼프'],N/A,웨이크메이크,0,20250703_125653
10030979393,정샘물 마그네틱 엣지 퍼프 2매입,정샘물,7000,N/A,N/A,47,4.81,https://shopping.naver.com/window-products/beauty/10030979393,['퍼프'],N/A,정샘물,0,20250703_125653
10026784797,[바닐라코] 피니쉬 파우더 퍼프 5P,바닐라코,10000,N/A,N/A,183,4.91,https://shopping.naver.com/window-products/beauty/10026784797,['퍼프'],N/A,바닐라코,0,20250703_125653
9787100823,더툴랩 데일리 클렌징 퍼프 듀오 피부결 모공 피지 세안 퍼프 2개입X2팩,더툴랩,26000,N/A,N/A,5,3.2,https://shopping.naver.com/window-products/beauty/9787100823,['세안도구'],N/A,더툴랩,0,20250703_125653
9591604645,스킨부스터 MTS홈케어 니들롤러 4종 세트,벨로즈,84900,N/A,N/A,829,4.8,https://shopping.naver.com/window-products/beauty/9591604645,['마사지도구'],N/A,BELLROSE,0,20250703_125653
8915872373,아이유 엔시 속눈썹풀 속눈썹글루 속눈썹접착제,엔시,7500,N/A,N/A,145,4.77,https://shopping.naver.com/window-products/beauty/8915872373,['기타아이소품'],N/A,아이유속눈썹,0,20250703_125653
8570342552,[브러쉬 건조]더툴랩 브러쉬 스타일러,더툴랩,22000,N/A,N/A,50,4.74,https://shopping.naver.com/window-products/beauty/8570342552,['화장품케이스'],N/A,더툴랩,0,20250703_125653
8426122020,[윈도] 깜빡 볼드 가닥 속눈썹 12mm,깜빡,12000,N/A,N/A,1660,4.89,https://shopping.naver.com/window-products/beauty/8426122020,['속눈썹/속눈썹펌제'],N/A,깜빡,0,20250703_125653
7850875287,맥 하이퍼 리얼 001 모이스처라이저 브러시 18cm,맥,54000,N/A,N/A,34,4.82,https://shopping.naver.com/window-products/beauty/7850875287,['페이스브러시'],N/A,맥,0,20250703_125653
7401001051,[윈도] 깜빡속눈썹 가닥 인조 속눈썹 9mm,깜빡,7000,N/A,N/A,4883,4.9,https://shopping.naver.com/window-products/beauty/7401001051,['속눈썹/속눈썹펌제'],N/A,깜빡,0,20250703_125653
6990581297,트로이아르케 튼튼한 공병 캡슐 여행용 공병 미스트 공병,트로이아르케,5000,N/A,N/A,43,4.86,https://shopping.naver.com/window-products/beauty/6990581297,['화장품케이스'],N/A,트로이아르케,0,20250703_125653
6650961453,코링코 톡톡하라 더블유 속눈썹 100pcs,코링코,20000,N/A,N/A,144,4.9,https://shopping.naver.com/window-products/beauty/6650961453,['속눈썹/속눈썹펌제'],N/A,코링코,0,20250703_125653
6130379348,[바닐라코] 블러셔 브러쉬 1ea,바닐라코,10000,N/A,N/A,238,4.86,https://shopping.naver.com/window-products/beauty/6130379348,['페이스브러시'],N/A,바닐라코,0,20250703_125653
5810443874,셀프천사 미니 DIY 쿠션 케이스 비비 에어쿠션 만들기 빈 공병 용기 블랙 글로우 5종1세트,셀프천사,5900,N/A,N/A,1860,4.82,https://shopping.naver.com/window-products/beauty/5810443874,['화장품케이스'],N/A,셀프천사,0,20250703_125653
5555491404,[피카소꼴레지오니] 메이크업 브러쉬 8종 세트(+원통케이스 핑크 증정),피카소꼴레지오니,152000,N/A,N/A,69,4.9,https://shopping.naver.com/window-products/beauty/5555491404,['브러시세트'],N/A,피카소꼴레지오니,0,20250703_125653
5486468152,NEW 라네즈 네오 쿠션 퍼프 6개,라네즈,15000,N/A,N/A,2828,4.87,https://shopping.naver.com/window-products/beauty/5486468152,['퍼프'],N/A,laneige,0,20250703_125653
5008079921,[얼음장마사저]더툴랩 1050 쿨링스틱 페이스쿨러 쿨링마사지기 아이스마사저,더툴랩,20000,N/A,N/A,223,4.8,https://shopping.naver.com/window-products/beauty/5008079921,['마사지도구'],N/A,더툴랩,0,20250703_125653
4979165079,와이츄 실리콘 속눈썹 펌 스틱 속눈썹펌 재료,와이츄,9900,N/A,N/A,76,4.71,https://shopping.naver.com/window-products/beauty/4979165079,['속눈썹/속눈썹펌제'],N/A,와이츄,0,20250703_125653
4851365536,[촉촉밀착] 더툴랩 1046 메이크업 퍼프 하이드로 스펀지 롬버스 2개입,더툴랩,11000,N/A,N/A,296,4.74,https://shopping.naver.com/window-products/beauty/4851365536,['퍼프'],N/A,더툴랩,0,20250703_125653
4521236642,[아바마트] 프로에디션 포인트 아이섀도우 브러쉬 PRO10 (1개),아바마트,10000,N/A,N/A,33,4.61,https://shopping.naver.com/window-products/beauty/4521236642,['아이브러시'],N/A,아바마트,0,20250703_125653
4521158992,[아바마트] 프로에디션 천연모 아이 베이스 섀도우 브러쉬 PRO09 (1개),아바마트,10000,N/A,N/A,48,4.79,https://shopping.naver.com/window-products/beauty/4521158992,['아이브러시'],N/A,아바마트,0,20250703_125653
3080417261,[아바마트] 레드에디션 베스트 비건 아이 라이너 브러쉬 RA007 (1개),아바마트,12900,N/A,N/A,612,4.51,https://shopping.naver.com/window-products/beauty/3080417261,['아이브러시'],N/A,아바마트,0,20250703_125653
11774663342,[NEW] 코스노리 이지 아이래쉬 펌 키트 5회분,코스노리,32000,N/A,N/A,8,4.13,https://shopping.naver.com/window-products/beauty/11774663342,['속눈썹/속눈썹펌제'],N/A,코스노리,0,20250703_125653
11750039082,루나 하이퍼 텐션핏 커버 퍼프 1개,루나,6000,N/A,N/A,3,5.0,https://shopping.naver.com/window-products/beauty/11750039082,['퍼프'],N/A,루나,0,20250703_125653
11692636564,[피카소] 아이미X상은언니 쏙쏙 가닥 속눈썹 4종 8개 대용량세트(+실버 뷰러 증정),PICCASSO,55200,N/A,N/A,100,4.93,https://shopping.naver.com/window-products/beauty/11692636564,['속눈썹/속눈썹펌제'],N/A,피카소,0,20250703_125653
11316305656,톰 페이셜 도자기 괄사 1개,톰,99000,N/A,N/A,2,5.0,https://shopping.naver.com/window-products/beauty/11316305656,['마사지도구'],N/A,톰 THOME,0,20250703_125653
11228856277,더툴랩 도자기결 세안 세트 30초 속살 홈케어 듀오 (세안 브러쉬 1개+퍼프2개입+전용 후크증정),더툴랩,48000,N/A,N/A,344,4.58,https://shopping.naver.com/window-products/beauty/11228856277,['세안도구'],N/A,더툴랩,0,20250703_125653
11174155204,포터블 립 앤 아이 브러쉬 7.7cm,글로우,26000,N/A,N/A,6,4.67,https://shopping.naver.com/window-products/beauty/11174155204,['립브러시'],N/A,글로우,0,20250703_125653
11102705511,[피카소] 315 애교살 포인트 아이섀도우 1ea(N배송),PICCASSO,29000,N/A,N/A,34,4.88,https://shopping.naver.com/window-products/beauty/11102705511,['아이브러시'],N/A,피카소,0,20250703_125653
10792427820,"필리밀리 실리콘 립앤치크 브러시 934, 1개",필리밀리,5000,N/A,N/A,608,4.82,https://shopping.naver.com/window-products/beauty/10792427820,['립브러시'],N/A,필리밀리,0,20250703_125653
10765281736,필리밀리 정교한 통통퍼프 1P + 전용 케이스,필리밀리,5000,N/A,N/A,439,4.85,https://shopping.naver.com/window-products/beauty/10765281736,['퍼프'],N/A,필리밀리,0,20250703_125653
10679371806,롬앤 메이크업 올인원 브러쉬 (5종/3종) 세트,N/A,24500,N/A,N/A,88,4.77,https://shopping.naver.com/window-products/beauty/10679371806,['브러시세트'],N/A,롬앤,0,20250703_125653
10639964771,"[메이크힐] 메가핏팡팡퍼프 22mm, 22T 1개",메이크힐,21000,N/A,N/A,17,4.59,https://shopping.naver.com/window-products/beauty/10639964771,['퍼프'],N/A,메이크힐,0,20250703_125653
10356752660,"필리밀리 포인트 블러셔 브러시 885, 1개",필리밀리,10000,N/A,N/A,302,4.9,https://shopping.naver.com/window-products/beauty/10356752660,['페이스브러시'],N/A,필리밀리,0,20250703_125653
10273416198,[피카소] 311 디테일 포인트 아이섀도우(N배송),PICCASSO,29000,N/A,N/A,77,4.95,https://shopping.naver.com/window-products/beauty/10273416198,['아이브러시'],N/A,피카소,0,20250703_125653
10217494274,뮤드 블러셔 브러쉬 1pcs,뮤드,13000,N/A,N/A,47,4.83,https://shopping.naver.com/window-products/beauty/10217494274,['페이스브러시'],N/A,뮤드,0,20250703_125653
10139564831,오그너스 020 촘촘 블랜딩 브러시 1개,오그너스,14000,N/A,N/A,112,4.94,https://shopping.naver.com/window-products/beauty/10139564831,['페이스브러시'],N/A,오그너스,0,20250703_125653
10139390554,오그너스 005 톡톡 블러셔 브러시 헤드 단품 1개,오그너스,6000,N/A,N/A,16,4.69,https://shopping.naver.com/window-products/beauty/10139390554,['페이스브러시'],N/A,오그너스,0,20250703_125653
10030963502,정샘물 이지-탭 퍼프 2매입,정샘물,7000,N/A,N/A,30,4.9,https://shopping.naver.com/window-products/beauty/10030963502,['퍼프'],N/A,정샘물,0,20250703_125653
1001681646,[피카소] 14종 미디엄 블랙(메이크업 브러쉬 세트),PICCASSO,460000,N/A,N/A,75,4.75,https://shopping.naver.com/window-products/beauty/1001681646,['브러시세트'],N/A,피카소,0,20250703_125653
1000519632,[피카소] 아이미 속눈썹 10종 택 1,PICCASSO,5900,N/A,N/A,16694,4.71,https://shopping.naver.com/window-products/beauty/1000519632,['속눈썹/속눈썹펌제'],N/A,피카소,0,20250703_125653
8966323517,[도톰 오버립] 더툴랩 블러 오버립 듀오 립라이너 스머징 립 메이크업,N/A,37000,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/8966323517,['브러시세트'],N/A,더툴랩,0,20250703_125653
11978859200,올리오 노글루 속눈썹 믹스팩 6종 택1 / 아이래쉬 28PCS + 하트트위저 1개,OLLIO,20000,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/11978859200,['속눈썹/속눈썹펌제'],N/A,올리오 Ollio,0,20250703_125653
5176569254,[피카소] 브러쉬 클렌징 솝 100g(+클렌징 매트 증정)(N배송),PICCASSO,15000,N/A,N/A,1107,4.88,https://shopping.naver.com/window-products/beauty/5176569254,['기타페이스소품'],N/A,피카소,0,20250703_125653
11962728960,메디필 엑스트라 슈퍼 9 플러스 피지 클린 스크래퍼 1개,메디필,9500,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/11962728960,['피지/각질제거기'],N/A,메디필,0,20250703_125653
10738837429,뷰렌드 비건 순면 멸균 나무 면봉 100P X 20개,뷰렌드,9900,N/A,N/A,4604,4.87,https://shopping.naver.com/window-products/beauty/10738837429,['면봉'],N/A,뷰렌드,0,20250703_125653
9512324303,힌스 세컨 스킨 메쉬 매트 쿠션 퍼프 (5개입),힌스,10000,N/A,N/A,128,4.94,https://shopping.naver.com/window-products/beauty/9512324303,['퍼프'],N/A,힌스,0,20250703_125653
9205337105,브링그린 쑥 한지 기름종이 70매+70매,브링그린,6500,N/A,N/A,501,4.89,https://shopping.naver.com/window-products/beauty/9205337105,['기름종이'],N/A,브링그린,0,20250703_125653
8966329434,[팔자주름 삭제] 더툴랩 팔자주름 지우개 보송 매끈 파우더 블러셔 멀티 메이크업 브러쉬,더툴랩,28000,N/A,N/A,18,5.0,https://shopping.naver.com/window-products/beauty/8966329434,['페이스브러시'],N/A,더툴랩,0,20250703_125653
8555180152,웨이크메이크 스파츌라 와이드 파운데이션 브러시 1ea,웨이크메이크,26000,N/A,N/A,4336,4.81,https://shopping.naver.com/window-products/beauty/8555180152,['페이스브러시'],N/A,웨이크메이크,0,20250703_125653
7400363701,[피카소] 라텍스 스퀘어 스펀지 대용량 20P(+스퀘어 스펀지케이스(pvc) 증정)(N배송),PICCASSO,28000,N/A,N/A,1407,4.89,https://shopping.naver.com/window-products/beauty/7400363701,['퍼프'],N/A,피카소,0,20250703_125653
6174233425,[벤튼] 투명 스프레이 공병 100mL 화장품 스킨 세럼 국산 소분 공병,벤튼,1000,N/A,N/A,48,4.83,https://shopping.naver.com/window-products/beauty/6174233425,['화장품케이스'],N/A,벤튼,0,20250703_125653
5925697389,[섬세한 1기둥][1팩 3쌍]더툴랩 해피림 가닥 인조 부분 붙이는 자연스러운 속눈썹 eyelash,더툴랩,18000,N/A,N/A,42,4.9,https://shopping.naver.com/window-products/beauty/5925697389,['속눈썹/속눈썹펌제'],N/A,더툴랩,0,20250703_125653
5846191776,[피카소] 아이섀도우 브러쉬 미니 3종 세트(+클렌저 미니 증정)(N배송),PICCASSO,72000,N/A,N/A,511,4.85,https://shopping.naver.com/window-products/beauty/5846191776,['브러시세트'],N/A,피카소,0,20250703_125653
5813855729,랑팡 아세틸헥사 펩타이드 앰플 바르는 botox 원액 피부과 치료후 수분 영양 보습 세럼,랑팡,27500,N/A,N/A,1915,4.69,https://shopping.naver.com/window-products/beauty/5813855729,['DIY화장품재료'],N/A,랑팡,0,20250703_125653
4921990719,[입큰] 퍼프 9종 (5매입+파우치) 팩트 쿠션,입큰,8000,N/A,N/A,4966,4.78,https://shopping.naver.com/window-products/beauty/4921990719,['퍼프'],N/A,입큰,0,20250703_125653
4894792521,[피카소] 메이크업 브러쉬 클렌저 200ml(+클렌진 미니 솝 증정)(N배송),PICCASSO,20000,N/A,N/A,2527,4.82,https://shopping.naver.com/window-products/beauty/4894792521,['페이스브러시'],N/A,피카소,0,20250703_125653
4704725232,[쫀쫀밀착] 더툴랩 231 컨실러 파운데이션 메이크업 브러쉬,더툴랩,22000,N/A,N/A,1954,4.83,https://shopping.naver.com/window-products/beauty/4704725232,['페이스브러시'],N/A,더툴랩,0,20250703_125653
4568461656,[피카소] 207A 아이섀도우 1ea(N배송),PICCASSO,37000,N/A,N/A,2083,4.87,https://shopping.naver.com/window-products/beauty/4568461656,['아이브러시'],N/A,피카소,0,20250703_125653
4080201299,투쿨포스쿨 누드 핏 쌍꺼풀 테이프 SET,투쿨포스쿨,12500,N/A,N/A,1594,4.72,https://shopping.naver.com/window-products/beauty/4080201299,['쌍꺼풀'],N/A,투쿨포스쿨,0,20250703_125653
3120943277,엔티엠티 글로우 코팅 메이크업 스펀지 (16개입),NTMT,3500,N/A,N/A,957,4.68,https://shopping.naver.com/window-products/beauty/3120943277,['퍼프'],N/A,NTMT,0,20250703_125653
2319063938,[마르시끄] 눈썹 그리기 가이드 (남자 여자 공용) 일자 아치 모양 아이브로우 정리 틀 소품,마르시끄,10000,N/A,N/A,3546,4.34,https://shopping.naver.com/window-products/beauty/2319063938,['기타아이소품'],N/A,마르시끄,0,20250703_125653
11952605107,올리오 노글루 속눈썹 키트 5종 택1 / 아이래쉬 14pcs+미니트위저,OLLIO,13000,N/A,N/A,0,0.0,https://shopping.naver.com/window-products/beauty/11952605107,['속눈썹/속눈썹펌제'],N/A,올리오 Ollio,0,20250703_125653
11928024626,[피카소] 태핑커버 퍼프 1ea,PICCASSO,5000,N/A,N/A,2,5.0,https://shopping.naver.com/window-products/beauty/11928024626,['퍼프'],N/A,피카소,0,20250703_125653
11922825232,[한스킨] 대용량 하우스 스펀지 (20매입),한스킨,10000,N/A,N/A,26,4.62,https://shopping.naver.com/window-products/beauty/11922825232,['퍼프'],N/A,한스킨,0,20250703_125653
11745811514,어성초 추출물 원액 100% 10ml 진정 토너 스킨 앰플 세럼 에센스,나노레시피,6000,N/A,N/A,1031,4.78,https://shopping.naver.com/window-products/beauty/11745811514,['DIY화장품재료'],N/A,나노레시피,0,20250703_125653
11635989164,"팬그램 리필팁 향수소분 보조도구 [10개입, 주사기별매]",팬그램,6000,N/A,N/A,142,4.92,https://shopping.naver.com/window-products/beauty/11635989164,['화장품케이스'],N/A,pangram,0,20250703_125653
11605820308,화홍엠 156 컨실러 브러쉬 (1P),화홍엠,17000,N/A,N/A,881,4.84,https://shopping.naver.com/window-products/beauty/11605820308,['페이스브러시'],N/A,화홍엠,0,20250703_125653
11179448809,데이지크 하이드로 스펀지 4개입,데이지크,12000,N/A,N/A,3,5.0,https://shopping.naver.com/window-products/beauty/11179448809,['퍼프'],N/A,데이지크,0,20250703_125653
10927841730,클리오 킬커버 파운웨어 쿠션 디 오리지널 퍼프 1EA,클리오,2000,N/A,N/A,46,4.96,https://shopping.naver.com/window-products/beauty/10927841730,['퍼프'],N/A,클럽클리오,0,20250703_125653
10738842053,뷰렌드 메이크업 천연 라텍스 삼각 스펀지 100P (대용량 퍼프),뷰렌드,9700,N/A,N/A,1747,4.82,https://shopping.naver.com/window-products/beauty/10738842053,['퍼프'],N/A,뷰렌드,0,20250703_125653
10493097362,[피카소] 슬림 레더 원통 브러쉬 케이스 웜그레이 1ea,PICCASSO,12000,N/A,N/A,102,4.8,https://shopping.naver.com/window-products/beauty/10493097362,['화장품케이스'],N/A,피카소,0,20250703_125653
10326143172,필리밀리 쿠션 팡팡 퍼프 5개입,필리밀리,9500,N/A,N/A,1364,4.86,https://shopping.naver.com/window-products/beauty/10326143172,['퍼프'],N/A,필리밀리,0,20250703_125653
1002288506,[아바마트] 아이라이너 브러쉬 B053 (1개),아바마트,5900,N/A,N/A,263,4.69,https://shopping.naver.com/window-products/beauty/1002288506,['아이브러시'],N/A,아바마트,0,20250703_125653
1001126718,스와니코코 42만 미세모 모공 블랙헤드 클렌징 세안브러쉬,스와니코코,15000,N/A,N/A,16109,4.63,https://shopping.naver.com/window-products/beauty/1001126718,['세안도구'],N/A,스와니코코,0,20250703_125653
9824235195,[트위저맨] 포인트 트위저 족집게 5종 (택1),트위저맨,27000,N/A,N/A,138,4.8,https://shopping.naver.com/window-products/beauty/9824235195,['족집게'],N/A,트위저맨,0,20250703_125653
9700908050,"휴대용 실리콘 립 브러쉬 (5pcs, 2type)",더분,6000,N/A,N/A,61,4.89,https://shopping.naver.com/window-products/beauty/9700908050,['페이스브러시'],N/A,더분,0,20250703_125653
9649652337,아이유 부분속눈썹 인조 가닥 속눈썹 네츄럴스텝 1기둥,아이유아이래쉬,6900,N/A,N/A,46,4.78,https://shopping.naver.com/window-products/beauty/9649652337,['속눈썹/속눈썹펌제'],N/A,아이유속눈썹,0,20250703_125653
9620206292,아이유 인조속눈썹 부분 가닥 자연스러운 속눈썹 네츄럴스텝 1기둥,아이유아이래쉬,6900,N/A,N/A,160,4.93,https://shopping.naver.com/window-products/beauty/9620206292,['속눈썹/속눈썹펌제'],N/A,아이유속눈썹,0,20250703_125653
9606918665,갸스비 기름종이팩 오일페이퍼 얼굴기름제거 필름 70매 2팩,갸스비,7800,N/A,N/A,12,4.75,https://shopping.naver.com/window-products/beauty/9606918665,['기름종이'],N/A,갸스비,0,20250703_125653
9541263159,원터치 멀티 슈퍼라 해양 해조 텐셀 시트 100매 + 위생집게 / DIY 패드 셀프패드 화장솜 필링패드,코아코스,9900,N/A,N/A,20,4.85,https://shopping.naver.com/window-products/beauty/9541263159,['화장솜'],N/A,코아코스,0,20250703_125653
9454525625,더툴랩 다크 순삭 커버 듀오 다크서클 흉터 컨실러 브러쉬 세트,더툴랩,33000,N/A,N/A,1,5.0,https://shopping.naver.com/window-products/beauty/9454525625,['브러시세트'],N/A,더툴랩,0,20250703_125653
9418066304,이니스프리 스킨팩 전용 5겹 화장솜 80매,이니스프리,4500,N/A,N/A,415,4.86,https://shopping.naver.com/window-products/beauty/9418066304,['화장솜'],N/A,이니스프리,0,20250703_125653
9380490197,[피카소] 219 미니 아이섀도우 1ea,PICCASSO,23000,N/A,N/A,9,5.0,https://shopping.naver.com/window-products/beauty/9380490197,['아이브러시'],N/A,피카소,0,20250703_125653
9380483991,[피카소] 239 미니 아이섀도우 1ea,PICCASSO,23000,N/A,N/A,31,4.84,https://shopping.naver.com/window-products/beauty/9380483991,['아이브러시'],N/A,피카소,0,20250703_125653
9380475858,[피카소] 302 미니 아이섀도우 1ea,PICCASSO,23000,N/A,N/A,14,4.79,https://shopping.naver.com/window-products/beauty/9380475858,['아이브러시'],N/A,피카소,0,20250703_125653
9321311400,[머지] 눈썹 잔털 정리 프로빌리티 트위저 족집게 1P,MERZY,4000,N/A,N/A,42,4.4,https://shopping.naver.com/window-products/beauty/9321311400,['족집게'],N/A,머지,0,20250703_125653
9204383284,[2팩 4쌍] 해피림 아이래쉬 포인트 테일 듀오 + 접착제 세트,더툴랩,21000,N/A,N/A,4,5.0,https://shopping.naver.com/window-products/beauty/9204383284,['속눈썹/속눈썹펌제'],N/A,더툴랩,0,20250703_125653
9126620502,[바닐라코] 커버리셔스 얼티밋 화이트 쿠션 퍼프 1PCS - 건성용 퍼프/촉촉 퍼프,바닐라코,2500,N/A,N/A,19,4.89,https://shopping.naver.com/window-products/beauty/9126620502,['퍼프'],N/A,바닐라코,0,20250703_125653
9122813223,[나스] 야치요 브러쉬 1개,나스,54000,N/A,N/A,177,4.81,https://shopping.naver.com/window-products/beauty/9122813223,['페이스브러시'],N/A,나스,0,20250703_125653
8966325617,[애교살필러] 더툴랩 볼륨 애교살 듀오 글리터 섀도우 언더 음영 메이크업,N/A,37000,N/A,N/A,37,4.89,https://shopping.naver.com/window-products/beauty/8966325617,['브러시세트'],N/A,더툴랩,0,20250703_125653
8776517336,[피카소] 메이크업 스파츌라 미니 1ea,PICCASSO,15000,N/A,N/A,146,4.77,https://shopping.naver.com/window-products/beauty/8776517336,['기타페이스소품'],N/A,피카소,0,20250703_125653
8591655433,[아찔한컬링]더툴랩 1039 뷰러 아이래쉬 컬러 집게 속눈썹 실버,더툴랩,12000,N/A,N/A,19,4.68,https://shopping.naver.com/window-products/beauty/8591655433,['뷰러'],N/A,더툴랩,0,20250703_125653
8554266929,셀프천사 롱기둥 속눈썹 A형 가닥 부분 연장 붙이기 1ea,셀프천사,6900,N/A,N/A,427,4.91,https://shopping.naver.com/window-products/beauty/8554266929,['속눈썹/속눈썹펌제'],N/A,셀프천사,0,20250703_125653
8529244810,[피카소] 핑거 스펀지 5p 세트(N배송),PICCASSO,12000,N/A,N/A,171,4.8,https://shopping.naver.com/window-products/beauty/8529244810,['기타페이스소품'],N/A,피카소,0,20250703_125653
